roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
50;98;Player 0;6;-1;25;0;[3, 0];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 7}
50;99;Player 1;5;0;0;-25;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 7}
51;100;Player 0;6;50;25;0;[3, 0];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 7}
51;101;Player 1;5;30;0;-25;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 3, 4, 7}
52;102;Player 0;6;50;25;0;[3, 0, 2];28;2;True;['CPU1Captured'];0;EC:Task: x = 2x ! total;"{' WC Name: C=NULL; ', ' WC Name: Capture CPU '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 7}
52;103;Player 1;5;30;-20;-25;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: C=-20 '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 7, 9}
53;104;Player 0;6;50;25;0;[3, 0, 2];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 7, 9}
53;105;Player 1;25;30;-20;-25;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 6, 29, 30, 31};{0, 1, 2, 3, 4, 5, 7, 9}
54;106;Player 0;6;50;25;0;[3, 0, 2];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 6, 29, 30, 31};{0, 1, 2, 3, 4, 5, 7, 9}
54;107;Player 1;25;30;75;-25;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: T =xx00 '};;{32, 33, 34, 0, 6, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
55;108;Player 0;6;30;25;0;[3, 0, 2];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 6, 12, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
55;109;Player 1;25;30;25;-25;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 34, 0, 6, 12, 17, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
56;110;Player 0;6;20;25;0;[3, 0, 2];11;0;True;;0;EC:Input:B =20;;;{32, 33, 34, 0, 6, 11, 12, 17, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
56;111;Player 1;25;30;45;-25;[3];18;0;True;;0;EC:Input:C =45;;;{32, 33, 34, 0, 6, 11, 12, 17, 18, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
57;112;Player 0;50;20;25;0;[3, 2];7;0;True;;0;EC:Input:A =50;;;{32, 33, 34, 0, 6, 7, 11, 12, 17, 18, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
57;113;Player 1;25;50;45;-25;[3];13;0;True;;0;EC:Input:B =50;;;{32, 33, 34, 0, 6, 7, 11, 12, 13, 17, 18, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
58;114;Player 0;50;20;5;0;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 0, 6, 7, 11, 12, 13, 15, 17, 18, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
58;115;Player 1;35;-10;45;-25;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: B=-10 '};;{32, 33, 34, 0, 1, 6, 7, 11, 12, 13, 15, 17, 18, 19, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
59;116;Player 0;50;20;25;0;[3, 0];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 1, 2, 6, 7, 11, 12, 13, 15, 17, 18, 19, 29, 30, 31};{0}
59;117;Player 1;35;-10;45;-25;[3, 1];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B=NULL; '}";;{0, 1, 2, 6, 7, 11, 12, 13, 15, 17, 18, 19, 20, 29, 30, 31, 32, 33, 34};{0, 1}
60;118;Player 0;6;20;25;0;[3, 0];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 2, 6, 7, 9, 11, 12, 13, 15, 17, 18, 19, 20, 29, 30, 31, 32, 33, 34};{0, 1}
60;119;Player 1;35;-10;45;-25;[3, 1];24;2;True;['CPU1Captured'];0;EC:Task: T += sum all/2;{' WC Name: Capture CPU ', ' WC Name: T =xx00 '};;{0, 1, 2, 6, 7, 9, 11, 12, 13, 15, 17, 18, 19, 20, 24, 29, 30, 31, 32, 33, 34};{0, 1, 5, 6}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;82;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;0;50;0;0;;13;0;True;;0;EC:Input:B =50;;;{0, 13};{0}
2;2;Player 0;82;0;0;0;[0, 3];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: B,C=0; ', ' WC Name: C=-20 '}";;{0, 24, 13};{0, 9, 3}
2;3;Player 1;0;50;15;0;;16;0;True;;0;EC:Input:C =15;;;{0, 24, 13, 16};{0, 9, 3}
3;4;Player 0;50;0;0;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 7, 13, 16, 24};{0, 9, 3}
3;5;Player 1;0;50;45;0;;18;0;True;;0;EC:Input:C =45;;;{0, 7, 13, 16, 18, 24};{0, 9, 3}
4;6;Player 0;0;-1;0;0;[3, 2];27;2;True;['CPU1Captured'];0;EC:Task: T += (2*)(A+B+C);{' WC Name: Capture CPU ', ' WC Name: A=0,B=-1,C=N '};;{0, 7, 13, 16, 18, 24, 27};{0, 3, 5, 7, 9}
4;7;Player 1;0;50;45;50;[2];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: C=NULL; '}";;{0, 7, 13, 16, 18, 21, 24, 27};{0, 2, 3, 5, 7, 9}
5;8;Player 0;0;-1;0;0;[3, 2];0;0;False;['CPU1Captured'];1;;;;{0, 7, 13, 16, 18, 21, 24, 27};{0, 2, 3, 5, 7, 9}
5;9;Player 1;0;50;45;50;[2];33;0;True;;0;EC:Resource: Restart;;;{0, 33, 7, 13, 16, 18, 21, 24, 27};{0, 2, 3, 5, 7, 9}
6;10;Player 0;0;-1;0;0;[3, 2];0;0;False;['CPU1Captured'];2;;;;{0, 33, 7, 13, 16, 18, 21, 24, 27};{0, 2, 3, 5, 7, 9}
6;11;Player 1;0;50;45;50;[2];32;0;True;;0;EC:Resource: Restart;;;{0, 33, 32, 7, 13, 16, 18, 21, 24, 27};{0, 2, 3, 5, 7, 9}
7;12;Player 0;25;-1;0;0;[3, 2];6;0;True;;0;EC:Input:A =25;;;{0, 33, 32, 6, 7, 13, 16, 18, 21, 24, 27};{0, 2, 3, 5, 7, 9}
7;13;Player 1;0;50;45;-41;[2];23;1;True;;0;EC:Task: T = xx9x;{' WC Name: T -=100 '};;{0, 33, 32, 6, 7, 13, 16, 18, 21, 23, 24, 27};{0, 2, 3, 4, 5, 7, 9}
8;14;Player 0;25;-1;0;0;[3, 2];34;0;True;;0;EC:Resource: Restart;;;{0, 33, 32, 34, 6, 7, 13, 16, 18, 21, 23, 24, 27};{0, 2, 3, 4, 5, 7, 9}
8;15;Player 1;0;70;45;-100;[2];14;1;True;;0;EC:Input:B =70;{' WC Name: T =xx00 '};;{0, 33, 32, 34, 6, 7, 13, 14, 16, 18, 21, 23, 24, 27};{0, 2, 3, 4, 5, 6, 7, 9}
9;16;Player 0;25;-1;5;0;[3];15;0;True;;0;EC:Input:C =5;;;{0, 33, 32, 34, 6, 7, 13, 14, 15, 16, 18, 21, 23, 24, 27};{0, 2, 3, 4, 5, 6, 7, 9}
9;17;Player 1;0;70;10;-100;[2];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 33, 32, 34, 6, 7, 9, 13, 14, 15, 16, 18, 21, 23, 24, 27};{0, 2, 3, 4, 5, 6, 7, 9}
10;18;Player 0;25;30;5;0;[3];12;0;True;;0;EC:Input:B =30;;;{0, 33, 32, 34, 6, 7, 9, 12, 13, 14, 15, 16, 18, 21, 23, 24, 27};{0, 2, 3, 4, 5, 6, 7, 9}
10;19;Player 1;0;20;10;-100;[2];11;0;True;;0;EC:Input:B =20;;;{0, 33, 32, 34, 6, 7, 9, 11, 12, 13, 14, 15, 16, 18, 21, 23, 24, 27};{0, 2, 3, 4, 5, 6, 7, 9}
11;20;Player 0;25;30;25;0;[3];17;0;True;;0;EC:Input:C =25;;;{0, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 21, 23, 24, 27, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7, 9}
11;21;Player 1;0;-10;10;-80;[2];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: B=-10 '};;{0, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 27, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7, 8, 9}
12;22;Player 0;25;30;25;0;[3];30;0;True;;0;EC:Resource: Freelancer;;;{0, 6, 7, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 27, 30, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7, 8, 9}
12;23;Player 1;0;10;10;-80;[2];10;0;True;;0;EC:Input:B =10;;;{0, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 27, 30, 32, 33, 34};{0, 2, 3, 4, 5, 6, 7, 8, 9}
13;24;Player 0;25;30;25;0;[3, 1];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: B=NULL; '}";;{0, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 27, 28, 30, 32, 33, 34};{1}
13;25;Player 1;10;10;10;-80;[2];5;0;True;;0;EC:Input:A =10;;;{0, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 27, 28, 30, 32, 33, 34};{1}
14;26;Player 0;25;30;25;0;[3, 1, 0, 2];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: A=NULL; ', ' WC Name: C=NULL; '}";;{0, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 27, 28, 30, 32, 33, 34};{0, 1, 2}
14;27;Player 1;75;10;10;-80;[2];8;0;True;;0;EC:Input:A =75;;;{0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 27, 28, 30, 32, 33, 34};{0, 1, 2}
15;28;Player 0;25;30;25;0;[3, 1, 0, 2];29;0;True;;0;EC:Resource: Restart;;;{0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2}
15;29;Player 1;75;10;75;-180;;19;1;True;;0;EC:Input:C =75;{' WC Name: T -=100 '};;{0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 4}
16;30;Player 0;25;30;25;0;[3, 1, 0, 2];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: T =xx00 '};;{0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 4, 6}
16;31;Player 1;75;-10;75;-180;;2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: B=-10 '};;{0, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 4, 6, 8}
17;32;Player 0;5;30;25;0;[3, 1, 2];4;0;True;;0;EC:Input:A =5;;;{0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 4, 6, 8}
17;33;Player 1;75;2;75;-180;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 4, 6, 8}
18;34;Player 0;0;-1;0;0;[3, 2];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: A=0,B=-1,C=N '}";;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
18;35;Player 1;75;2;75;-180;;31;0;True;;0;EC:Resource: Bazar;;;{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 6, 7, 8}
19;36;Player 0;0;-1;13;0;[3];1;1;True;['CPU1Captured'];0;EC:Input:2 digit number<50;{' WC Name: Capture CPU '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8}
19;37;Player 1;75;90;-20;-180;;0;1;True;;0;EC:Input:2 digit number;{' WC Name: C=-20 '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
20;38;Player 0;0;-1;13;0;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
20;39;Player 1;75;90;-20;-35;[0];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 22, 29, 30, 31};{0}
21;40;Player 0;0;-1;13;0;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 22, 29, 30, 31};{0}
21;41;Player 1;0;-1;-20;-35;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: T -=100 ', ' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 22, 28, 29, 30, 31};{0, 4, 7}
22;42;Player 0;10;-1;13;0;[3];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 0, 5, 22, 28, 29, 30, 31};{0, 4, 7}
22;43;Player 1;0;-10;-20;-35;[3, 2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T =xx00 ', ' WC Name: B=-10 '};;{32, 33, 34, 0, 5, 22, 24, 28, 29, 30, 31};{0, 4, 6, 7, 8}
23;44;Player 0;10;10;13;0;[3];10;0;True;;0;EC:Input:B =10;;;{32, 33, 34, 0, 5, 10, 22, 24, 28, 29, 30, 31};{0, 4, 6, 7, 8}
23;45;Player 1;0;-10;5;-35;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 34, 0, 5, 10, 15, 22, 24, 28, 29, 30, 31};{0, 4, 6, 7, 8}
24;46;Player 0;10;70;13;0;[3];14;1;True;['CPU1Captured'];0;EC:Input:B =70;{' WC Name: Capture CPU '};;{32, 33, 34, 0, 5, 10, 14, 15, 22, 24, 28, 29, 30, 31};{0, 4, 5, 6, 7, 8}
24;47;Player 1;0;2;5;-35;[3, 1];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B=NULL; '}";;{32, 33, 34, 0, 1, 5, 10, 14, 15, 22, 24, 28, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8}
25;48;Player 0;10;70;13;0;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 34, 0, 1, 5, 10, 14, 15, 22, 24, 28, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8}
25;49;Player 1;0;2;5;-35;[3, 1];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 34, 0, 1, 5, 9, 10, 14, 15, 22, 24, 28, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8}
26;50;Player 0;10;70;13;0;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 34, 0, 1, 5, 9, 10, 14, 15, 22, 24, 28, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8}
26;51;Player 1;0;30;5;-35;[3];12;0;True;;0;EC:Input:B =30;;;{32, 33, 34, 0, 1, 5, 9, 10, 12, 14, 15, 22, 24, 28, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8}
27;52;Player 0;25;70;13;0;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 1, 5, 6, 9, 10, 12, 14, 15, 22, 24, 28, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8}
27;53;Player 1;0;30;-20;-35;[3];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: C=-20 '};;{0, 1, 5, 6, 9, 10, 12, 14, 15, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34};{0, 1, 4, 5, 6, 7, 8, 9}
28;54;Player 0;25;70;74;0;[3, 2];2;1;True;;0;EC:Input:2 digit number<90;"{' WC Name: C=NULL; '}";;{0, 1, 2, 5, 6, 9, 10, 12, 14, 15, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
28;55;Player 1;75;30;-20;-35;[3];8;0;True;;0;EC:Input:A =75;;;{0, 1, 2, 5, 6, 8, 9, 10, 12, 14, 15, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
29;56;Player 0;25;20;74;0;[3, 2];11;0;True;;0;EC:Input:B =20;;;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 14, 15, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
29;57;Player 1;75;0;0;-35;[3];19;1;True;;0;EC:Input:C =75;"{' WC Name: B,C=0; '}";;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 14, 15, 19, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
30;58;Player 0;25;50;74;0;[3, 2];13;0;True;;0;EC:Input:B =50;;;{0, 1, 2, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 19, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
30;59;Player 1;50;0;0;-35;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 21, 22, 24, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
31;60;Player 0;25;50;74;0;[3, 2, 0];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: A=NULL; ', ' WC Name: C=NULL; '}";;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 21, 22, 24, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2}
31;61;Player 1;50;0;-20;-35;[3];20;1;True;;0;aEC:Task: T += A+B;{' WC Name: C=-20 '};;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 20, 21, 22, 24, 26, 28, 29, 30, 31, 32, 33, 34};{0, 9, 2}
32;62;Player 0;25;0;0;0;[3, 0];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; ', ' WC Name: T =xx00 '}";;{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 6, 9}
32;63;Player 1;5;0;-20;-35;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 6, 9}
33;64;Player 0;25;0;45;0;[3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 6, 9}
33;65;Player 1;5;0;15;-35;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 6, 9}
34;66;Player 0;25;0;45;0;[3, 0];23;1;True;['CPU1Captured'];0;EC:Task: T = xx9x;{' WC Name: Capture CPU '};;{0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 6, 9}
34;67;Player 1;5;27;15;-35;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 6, 9}
35;68;Player 0;25;0;45;0;[3, 0];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34};{0, 2, 3, 5, 6, 9}
35;69;Player 1;0;-1;15;-35;[3, 2, 1];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=0,B=-1,C=N ', ' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 9}
36;70;Player 0;25;0;45;0;[3, 0];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 9}
36;71;Player 1;0;-1;25;-35;[3, 1];17;0;True;;0;EC:Input:C =25;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34};{0, 1, 2, 3, 5, 6, 7, 9}
37;72;Player 0;79;-10;45;0;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: B=-10 '};;{32, 33, 34, 0, 29, 30, 31};{0, 1, 2, 3, 5, 6, 7, 8, 9}
37;73;Player 1;0;-1;25;-35;[3, 1];25;2;True;;0;EC:Task: T += sum all;{' WC Name: T -=100 '};;{32, 33, 34, 0, 25, 29, 30, 31};{4}
38;74;Player 0;5;-10;45;0;[3];4;0;True;;0;EC:Input:A =5;;;{32, 33, 34, 0, 4, 25, 29, 30, 31};{4}
38;75;Player 1;10;-1;25;-35;[3, 1];5;0;True;;0;EC:Input:A =10;;;{32, 33, 34, 0, 4, 5, 25, 29, 30, 31};{4}
39;76;Player 0;5;-10;45;0;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: A=NULL; '}";;{32, 33, 34, 0, 4, 5, 21, 25, 29, 30, 31};{0, 4}
39;77;Player 1;25;-1;25;-35;[3, 1];6;0;True;;0;EC:Input:A =25;;;{32, 33, 34, 0, 4, 5, 6, 21, 25, 29, 30, 31};{0, 4}
40;78;Player 0;0;-1;45;0;[3, 2];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: A=0,B=-1,C=N '};;{32, 33, 34, 0, 4, 5, 6, 1, 21, 25, 29, 30, 31};{0, 4, 7}
40;79;Player 1;25;-1;25;-35;[3, 1, 2];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: C=NULL; '}";;{32, 33, 34, 0, 4, 5, 6, 1, 21, 23, 25, 29, 30, 31};{0, 2, 4, 7}
41;80;Player 0;0;-1;13;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 34, 0, 4, 5, 6, 1, 3, 21, 23, 25, 29, 30, 31};{0, 2, 4, 7}
41;81;Player 1;25;10;25;-35;[3, 2];10;0;True;;0;EC:Input:B =10;;;{32, 33, 34, 0, 4, 5, 6, 1, 3, 10, 21, 23, 25, 29, 30, 31};{0, 2, 4, 7}
42;82;Player 0;0;-10;13;0;[3, 1];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: B=NULL; ', ' WC Name: B=-10 '}";;{32, 33, 34, 0, 4, 5, 6, 1, 3, 10, 21, 23, 25, 26, 29, 30, 31};{0, 1, 2, 4, 7, 8}
42;83;Player 1;25;10;-20;-35;[3];27;2;True;['CPU1Captured'];0;EC:Task: T += (2*)(A+B+C);{' WC Name: Capture CPU ', ' WC Name: C=-20 '};;{32, 33, 34, 0, 4, 5, 6, 1, 3, 10, 21, 23, 25, 26, 27, 29, 30, 31};{0, 1, 2, 4, 5, 7, 8, 9}
43;84;Player 0;50;-10;13;0;[3, 1];7;0;True;;0;EC:Input:A =50;;;{0, 1, 3, 4, 5, 6, 7, 10, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 7, 8, 9}
43;85;Player 1;25;10;-20;-35;[3];0;0;False;['CPU1Captured'];1;;;;{0, 1, 3, 4, 5, 6, 7, 10, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 7, 8, 9}
44;86;Player 0;50;-10;75;0;[3, 1];19;1;True;;0;EC:Input:C =75;{' WC Name: T =xx00 '};;{0, 1, 3, 4, 5, 6, 7, 10, 19, 21, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34};{0, 1, 2, 4, 5, 6, 7, 8, 9}
