roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
34;67;Player 1;50;70;15;-1;[3, 1, 0, 2];0;0;False;['CPU1Captured'];2;;;;{0, 1, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 7, 8, 9}
35;68;Player 0;25;-1;58;0;[3];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: T =xx00 '};;{0, 1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 6, 7, 8, 9}
35;69;Player 1;50;10;15;-1;[3, 0, 2];10;0;True;;0;EC:Input:B =10;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 6, 7, 8, 9}
36;70;Player 0;10;-1;58;0;[3];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 5, 6, 7, 8, 9}
36;71;Player 1;64;10;15;-1;[3, 2];0;1;True;;0;EC:Input:2 digit number;{' WC Name: T -=100 '};;{32, 33, 0, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
37;72;Player 0;25;-1;58;0;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 0, 6, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
37;73;Player 1;64;0;0;-1;[3];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: B,C=0; '}";;{32, 33, 0, 6, 25, 29, 30, 31};{3}
38;74;Player 0;25;18;58;0;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 0, 3, 6, 25, 29, 30, 31};{3}
38;75;Player 1;64;0;0;-1;[3, 0];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: A=NULL; '}";;{32, 33, 0, 3, 6, 20, 25, 29, 30, 31};{0, 3}
39;76;Player 0;25;70;58;0;[3];14;1;True;;0;EC:Input:B =70;{' WC Name: T -=100 '};;{32, 33, 0, 3, 6, 14, 20, 25, 29, 30, 31};{0, 3, 4}
39;77;Player 1;64;0;45;-1;[3, 0];18;0;True;;0;EC:Input:C =45;;;{32, 33, 0, 3, 6, 14, 18, 20, 25, 29, 30, 31};{0, 3, 4}
40;78;Player 0;25;70;58;0;[3];21;1;True;['CPU1Captured'];0;EC:Task: T = A(*)+B;{' WC Name: Capture CPU '};;{32, 33, 0, 3, 6, 14, 18, 20, 21, 25, 29, 30, 31};{0, 3, 4, 5}
40;79;Player 1;64;-10;45;-1;[3, 0];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: B=-10 '};;{32, 33, 0, 3, 6, 14, 18, 20, 21, 22, 25, 29, 30, 31};{0, 3, 4, 5, 8}
41;80;Player 0;25;70;58;0;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 0, 3, 6, 14, 18, 20, 21, 22, 25, 29, 30, 31};{0, 3, 4, 5, 8}
41;81;Player 1;13;-10;45;-1;[3, 1];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: B=NULL; '}";;{32, 33, 0, 3, 1, 6, 14, 18, 20, 21, 22, 25, 29, 30, 31};{0, 1, 3, 4, 5, 8}
42;82;Player 0;25;70;58;0;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 0, 3, 1, 6, 14, 18, 20, 21, 22, 25, 29, 30, 31};{0, 1, 3, 4, 5, 8}
42;83;Player 1;10;-10;45;-1;[3, 1];5;0;True;;0;EC:Input:A =10;;;{32, 33, 0, 3, 1, 5, 6, 14, 18, 20, 21, 22, 25, 29, 30, 31};{0, 1, 3, 4, 5, 8}
43;84;Player 0;75;70;58;0;[3];8;0;True;;0;EC:Input:A =75;;;{32, 33, 0, 3, 1, 5, 6, 8, 14, 18, 20, 21, 22, 25, 29, 30, 31};{0, 1, 3, 4, 5, 8}
43;85;Player 1;10;-10;5;-1;[3, 1];15;0;True;;0;EC:Input:C =5;;;{32, 33, 0, 3, 1, 5, 6, 8, 14, 15, 18, 20, 21, 22, 25, 29, 30, 31};{0, 1, 3, 4, 5, 8}
44;86;Player 0;0;-1;58;0;[3, 2];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: A=0,B=-1,C=N ', ' WC Name: T =xx00 '};;{0, 1, 3, 5, 6, 8, 14, 15, 18, 20, 21, 22, 24, 25, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8}
44;87;Player 1;10;20;5;-1;[3];11;0;True;;0;EC:Input:B =20;;;{0, 1, 3, 5, 6, 8, 11, 14, 15, 18, 20, 21, 22, 24, 25, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8}
45;88;Player 0;0;50;58;0;[3, 2];13;0;True;;0;EC:Input:B =50;;;{0, 1, 3, 5, 6, 8, 11, 13, 14, 15, 18, 20, 21, 22, 24, 25, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8}
45;89;Player 1;10;30;5;-1;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 3, 5, 6, 8, 11, 12, 13, 14, 15, 18, 20, 21, 22, 24, 25, 29, 30, 31, 32, 33};{0, 1, 3, 4, 5, 6, 7, 8}
46;90;Player 0;0;50;-20;0;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: C=-20 ', ' WC Name: C=NULL; '}";;{0, 1, 3, 5, 6, 8, 11, 12, 13, 14, 15, 18, 20, 21, 22, 24, 25, 26, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
46;91;Player 1;10;30;6;-1;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 1, 3, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 20, 21, 22, 24, 25, 26, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
47;92;Player 0;5;50;-20;0;[3, 2];4;0;True;;0;EC:Input:A =5;;;{0, 1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 20, 21, 22, 24, 25, 26, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
47;93;Player 1;10;30;6;-1;[3, 0];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: A=NULL; ', ' WC Name: T =xx00 '}";;{0, 1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33};{0, 6}
48;94;Player 0;5;50;75;0;[3];19;1;True;;0;EC:Input:C =75;{' WC Name: T -=100 '};;{0, 1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33};{0, 4, 6}
48;95;Player 1;10;30;6;-1;[3, 0, 1];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B=NULL; '}";;{0, 1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33};{0, 1, 4, 6}
49;96;Player 0;5;50;15;0;[3];16;0;True;;0;EC:Input:C =15;;;{0, 1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33};{0, 1, 4, 6}
49;97;Player 1;10;30;25;-1;[3, 0, 1];17;0;True;;0;EC:Input:C =25;;;{0, 1, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33};{0, 1, 4, 6}
50;98;Player 0;50;50;15;0;[3];7;0;True;;0;EC:Input:A =50;;;{0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33};{0, 1, 4, 6}
50;99;Player 1;10;30;-20;-1;[3, 0, 1];28;2;True;;0;EC:Task: x = 2x ! total;"{' WC Name: C=-20 ', ' WC Name: C=NULL; '}";;{0, 1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 4, 6, 9}
51;100;Player 0;50;10;15;0;[3];10;0;True;;0;EC:Input:B =10;;;{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 4, 6, 9}
51;101;Player 1;0;-1;-20;-1;[3, 2];2;1;True;;0;EC:Input:2 digit number<90;{' WC Name: A=0,B=-1,C=N '};;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 2, 4, 6, 7, 9}
52;102;Player 0;50;76;15;0;[3];0;1;True;['CPU1Captured'];0;EC:Input:2 digit number;{' WC Name: Capture CPU '};;{32, 33, 0, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 9}
52;103;Player 1;0;-1;4;-1;[3, 2];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 0, 9, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 9}
53;104;Player 0;50;76;15;0;[3];0;0;False;['CPU1Captured'];1;;;;{32, 33, 0, 9, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 9}
53;105;Player 1;0;-1;25;-1;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 0, 9, 17, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 9}
54;106;Player 0;50;76;15;0;[3];0;0;False;['CPU1Captured'];2;;;;{32, 33, 0, 9, 17, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 9}
54;107;Player 1;10;-1;25;-1;[3];5;0;True;;0;EC:Input:A =10;;;{32, 33, 0, 5, 9, 17, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 9}
55;108;Player 0;50;0;0;0;[3];14;1;True;;0;EC:Input:B =70;"{' WC Name: B,C=0; '}";;{32, 33, 0, 5, 9, 14, 17, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
55;109;Player 1;10;20;25;-1;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 0, 5, 9, 11, 14, 17, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
56;110;Player 0;50;0;5;0;[3];15;0;True;;0;EC:Input:C =5;;;{32, 33, 0, 5, 9, 11, 14, 15, 17, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 9}
56;111;Player 1;10;-10;25;-1;[3];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: B=-10 '};;{32, 33, 0, 5, 9, 11, 14, 15, 17, 28, 29, 30, 31};{8}
57;112;Player 0;0;-1;5;0;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: A=NULL; ', ' WC Name: A=0,B=-1,C=N '}";;{32, 33, 0, 5, 9, 11, 14, 15, 17, 26, 28, 29, 30, 31};{8, 0, 7}
57;113;Player 1;10;-10;25;-1;[3, 2];22;1;True;;0;EC:Task: T += A+B+C;"{' WC Name: C=NULL; '}";;{32, 33, 0, 5, 9, 11, 14, 15, 17, 22, 26, 28, 29, 30, 31};{8, 0, 2, 7}
58;114;Player 0;0;-1;5;0;[3, 2, 1];24;2;True;;0;EC:Task: T += sum all/2;"{' WC Name: T -=100 ', ' WC Name: B=NULL; '}";;{32, 33, 0, 5, 9, 11, 14, 15, 17, 22, 24, 26, 28, 29, 30, 31};{0, 1, 2, 4, 7, 8}
58;115;Player 1;10;-10;25;-1;[3, 2];20;1;True;['CPU1Captured'];0;aEC:Task: T += A+B;{' WC Name: Capture CPU '};;{32, 33, 0, 5, 9, 11, 14, 15, 17, 20, 22, 24, 26, 28, 29, 30, 31};{0, 1, 2, 4, 5, 7, 8}
59;116;Player 0;0;-1;-20;0;[3, 1];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: C=-20 '};;{32, 33, 0, 1, 5, 9, 11, 14, 15, 17, 20, 22, 24, 26, 28, 29, 30, 31};{0, 1, 2, 4, 5, 7, 8, 9}
59;117;Player 1;10;-10;25;-1;[3, 2];0;0;False;['CPU1Captured'];1;;;;{32, 33, 0, 1, 5, 9, 11, 14, 15, 17, 20, 22, 24, 26, 28, 29, 30, 31};{0, 1, 2, 4, 5, 7, 8, 9}
60;118;Player 0;75;-1;-20;0;[3, 1];8;0;True;;0;EC:Input:A =75;;;{0, 1, 5, 8, 9, 11, 14, 15, 17, 20, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 4, 5, 7, 8, 9}
60;119;Player 1;10;-10;25;-1;[3, 2];0;0;False;['CPU1Captured'];2;;;;{0, 1, 5, 8, 9, 11, 14, 15, 17, 20, 22, 24, 26, 28, 29, 30, 31, 32, 33};{0, 1, 2, 4, 5, 7, 8, 9}
