roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
41;80;Player 0;25;-10;25;51;[3];22;1;True;;0;EC:Task: T += A+B+C;{' WC Name: B=-10 '};;{32, 33, 2, 0, 6, 8, 9, 11, 13, 19, 22, 27, 29, 30, 31};{0, 8, 2, 5}
41;81;Player 1;56;0;75;-90;[3, 0, 2];0;0;False;['CPU1Captured'];1;;;;{32, 33, 2, 0, 6, 8, 9, 11, 13, 19, 22, 27, 29, 30, 31};{0, 8, 2, 5}
42;82;Player 0;25;-10;25;51;[3];17;0;True;;0;EC:Input:C =25;;;{32, 33, 2, 0, 6, 8, 9, 11, 13, 17, 19, 22, 27, 29, 30, 31};{0, 8, 2, 5}
42;83;Player 1;56;0;75;-90;[3, 0, 2];0;0;False;['CPU1Captured'];2;;;;{32, 33, 2, 0, 6, 8, 9, 11, 13, 17, 19, 22, 27, 29, 30, 31};{0, 8, 2, 5}
43;84;Player 0;25;0;25;51;[3];3;0;True;;0;EC:Input:2 digit number<30;;;{32, 33, 2, 0, 3, 6, 8, 9, 11, 13, 17, 19, 22, 27, 29, 30, 31};{0, 8, 2, 5}
43;85;Player 1;56;0;15;-90;[3, 0];16;0;True;;0;EC:Input:C =15;;;{32, 33, 2, 3, 0, 6, 8, 9, 11, 13, 16, 17, 19, 22, 27, 29, 30, 31};{0, 8, 2, 5}
44;86;Player 0;50;0;25;51;[3];7;0;True;;0;EC:Input:A =50;;;{0, 2, 3, 6, 7, 8, 9, 11, 13, 16, 17, 19, 22, 27, 29, 30, 31, 32, 33};{0, 8, 2, 5}
44;87;Player 1;56;0;15;-90;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;{' WC Name: T -=100 '};;{0, 2, 3, 6, 7, 8, 9, 11, 13, 16, 17, 19, 21, 22, 27, 29, 30, 31, 32, 33};{0, 2, 4, 5, 8}
45;88;Player 0;50;0;5;51;[3];15;0;True;;0;EC:Input:C =5;;;{0, 2, 3, 6, 7, 8, 9, 11, 13, 15, 16, 17, 19, 21, 22, 27, 29, 30, 31, 32, 33};{0, 2, 4, 5, 8}
45;89;Player 1;56;0;15;-90;[3, 0, 1];25;2;True;;0;EC:Task: T += sum all;"{' WC Name: T =xx00 ', ' WC Name: B=NULL; '}";;{0, 2, 3, 6, 7, 8, 9, 11, 13, 15, 16, 17, 19, 21, 22, 25, 27, 29, 30, 31, 32, 33};{0, 1, 2, 4, 5, 6, 8}
46;90;Player 0;50;0;0;51;[3];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{0, 2, 3, 6, 7, 8, 9, 11, 13, 15, 16, 17, 19, 20, 21, 22, 25, 27, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 8}
46;91;Player 1;0;-1;-20;-90;[3];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: A=0,B=-1,C=N ', ' WC Name: C=-20 '};;{0, 2, 3, 6, 7, 8, 9, 11, 13, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
47;92;Player 0;50;10;0;51;[3];10;0;True;;0;EC:Input:B =10;;;{0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
47;93;Player 1;0;70;-20;-90;[3, 0];14;1;True;;0;EC:Input:B =70;"{' WC Name: A=NULL; '}";;{0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29, 30, 31, 32, 33};{0}
48;94;Player 0;0;-10;0;51;[3, 2];28;2;True;;0;EC:Task: x = 2x ! total;{' WC Name: B=-10 ', ' WC Name: A=0,B=-1,C=N '};;{0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 28, 29, 30, 31, 32, 33};{0, 8, 7}
48;95;Player 1;0;70;-20;-90;[3, 0];26;2;True;['CPU1Captured'];0;EC:Task: T += B+((2*)A);{' WC Name: T -=100 ', ' WC Name: Capture CPU '};;{0, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 4, 5, 7, 8}
49;96;Player 0;0;-10;-20;51;[3];1;1;True;;0;EC:Input:2 digit number<50;{' WC Name: C=-20 '};;{0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 4, 5, 7, 8, 9}
49;97;Player 1;0;70;-20;-90;[3, 0];0;0;False;['CPU1Captured'];1;;;;{0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 4, 5, 7, 8, 9}
50;98;Player 0;0;30;-20;51;[3];12;0;True;;0;EC:Input:B =30;;;{0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 4, 5, 7, 8, 9}
50;99;Player 1;0;70;-20;-90;[3, 0];0;0;False;['CPU1Captured'];2;;;;{0, 1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 4, 5, 7, 8, 9}
51;100;Player 0;5;30;-20;51;[3];4;0;True;;0;EC:Input:A =5;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 4, 5, 7, 8, 9}
51;101;Player 1;0;70;45;-90;[3, 0];18;0;True;;0;EC:Input:C =45;;;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 4, 5, 7, 8, 9}
52;102;Player 0;5;30;-20;51;[3, 1];23;1;True;;0;EC:Task: T = xx9x;"{' WC Name: B=NULL; '}";;{0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 4, 5, 7, 8, 9}
52;103;Player 1;10;70;45;-90;[3];5;0;True;;0;EC:Input:A =10;;;{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33};{0, 1, 4, 5, 7, 8, 9}
53;104;Player 0;5;18;-20;51;[3];0;1;True;;0;EC:Input:2 digit number;{' WC Name: T =xx00 '};;{32, 33, 0, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8, 9}
53;105;Player 1;5;70;45;-90;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{32, 33, 0, 9, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8, 9}
54;106;Player 0;5;10;-20;51;[3];10;0;True;;0;EC:Input:B =10;;;{32, 33, 0, 9, 10, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8, 9}
54;107;Player 1;25;70;45;-90;[3];6;0;True;;0;EC:Input:A =25;;;{32, 33, 0, 6, 9, 10, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8, 9}
55;108;Player 0;50;10;-20;51;[3];7;0;True;;0;EC:Input:A =50;;;{32, 33, 0, 6, 7, 9, 10, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8, 9}
55;109;Player 1;10;70;45;-90;[3];5;0;True;;0;EC:Input:A =10;;;{32, 33, 0, 5, 6, 7, 9, 10, 29, 30, 31};{0, 1, 4, 5, 6, 7, 8, 9}
56;110;Player 0;50;70;-20;51;[3, 2];14;1;True;;0;EC:Input:B =70;"{' WC Name: C=NULL; '}";;{32, 33, 0, 5, 6, 7, 9, 10, 14, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
56;111;Player 1;10;20;45;-90;[3];11;0;True;;0;EC:Input:B =20;;;{32, 33, 0, 5, 6, 7, 9, 10, 11, 14, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
57;112;Player 0;50;70;15;51;[3];16;0;True;;0;EC:Input:C =15;;;{32, 33, 0, 5, 6, 7, 9, 10, 11, 14, 16, 29, 30, 31};{0, 1, 2, 4, 5, 6, 7, 8, 9}
57;113;Player 1;10;0;0;-90;[3];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B,C=0; '}";;{32, 33, 0, 5, 6, 7, 9, 10, 11, 14, 16, 20, 29, 30, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
58;114;Player 0;50;70;15;51;[3, 0];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: A=NULL; '}";;{32, 33, 0, 5, 6, 7, 9, 10, 11, 14, 16, 20, 21, 29, 30, 31};{0}
58;115;Player 1;0;-1;0;-90;[3, 2];27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B,C=0; ', ' WC Name: A=0,B=-1,C=N '}";;{32, 33, 0, 5, 6, 7, 9, 10, 11, 14, 16, 20, 21, 27, 29, 30, 31};{0, 3, 7}
59;116;Player 0;50;30;15;51;[3, 0];12;0;True;;0;EC:Input:B =30;;;{32, 33, 0, 5, 6, 7, 9, 10, 11, 12, 14, 16, 20, 21, 27, 29, 30, 31};{0, 3, 7}
59;117;Player 1;75;-1;0;-90;[3, 2];8;0;True;;0;EC:Input:A =75;;;{0, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 20, 21, 27, 29, 30, 31, 32, 33};{0, 3, 7}
60;118;Player 0;50;30;25;51;[3, 0];17;0;True;;0;EC:Input:C =25;;;{0, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 20, 21, 27, 29, 30, 31, 32, 33};{0, 3, 7}
60;119;Player 1;75;-1;0;-90;[3, 2];26;2;True;;0;EC:Task: T += B+((2*)A);"{' WC Name: C=NULL; ', ' WC Name: T =xx00 '}";;{0, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 20, 21, 26, 27, 29, 30, 31, 32, 33};{0, 2, 3, 6, 7}
roundnr;stepnr;player;A:0;B:1;C:2;Total:3;NULL vars;ec;nofworms;my decision;PC Status;count down paus;EC Name;WC Name;Winner	ecset;wormset
1;0;Player 0;7;0;0;0;[0];0;1;True;;0;EC:Input:2 digit number;"{' WC Name: A=NULL; '}";;{0};{0}
1;1;Player 1;0;30;0;0;;12;0;True;;0;EC:Input:B =30;;;{0, 12};{0}
2;2;Player 0;7;0;0;0;[0, 3];24;2;True;;0;EC:Task: T += sum all/2;{' WC Name: T =xx00 ', ' WC Name: T -=100 '};;{0, 24, 12};{0, 4, 6}
2;3;Player 1;0;0;0;30;;27;2;True;;0;EC:Task: T += (2*)(A+B+C);"{' WC Name: B,C=0; ', ' WC Name: A=0,B=-1,C=N '}";;{0, 24, 27, 12};{0, 3, 4, 6, 7}
3;4;Player 0;7;20;0;0;[0, 3];11;0;True;;0;EC:Input:B =20;;;{0, 11, 12, 24, 27};{0, 3, 4, 6, 7}
3;5;Player 1;0;0;0;30;;29;0;True;;0;EC:Resource: Restart;;;{0, 11, 12, 24, 27, 29};{0, 3, 4, 6, 7}
4;6;Player 0;75;20;0;0;[3];8;0;True;;0;EC:Input:A =75;;;{0, 8, 11, 12, 24, 27, 29};{0, 3, 4, 6, 7}
4;7;Player 1;0;0;0;30;[1];20;1;True;;0;aEC:Task: T += A+B;"{' WC Name: B=NULL; '}";;{0, 8, 11, 12, 20, 24, 27, 29};{0, 1, 3, 4, 6, 7}
5;8;Player 0;75;-10;-20;0;[3];26;2;True;;0;EC:Task: T += B+((2*)A);{' WC Name: C=-20 ', ' WC Name: B=-10 '};;{0, 8, 11, 12, 20, 24, 26, 27, 29};{0, 1, 3, 4, 6, 7, 8, 9}
5;9;Player 1;0;0;75;30;[1];19;1;True;['CPU1Captured'];0;EC:Input:C =75;{' WC Name: Capture CPU '};;{0, 8, 11, 12, 19, 20, 24, 26, 27, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
6;10;Player 0;5;-10;-20;0;[3];4;0;True;;0;EC:Input:A =5;;;{0, 4, 8, 11, 12, 19, 20, 24, 26, 27, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
6;11;Player 1;0;0;75;30;[1];0;0;False;['CPU1Captured'];1;;;;{0, 4, 8, 11, 12, 19, 20, 24, 26, 27, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
7;12;Player 0;5;-10;5;0;[3];15;0;True;;0;EC:Input:C =5;;;{0, 4, 8, 11, 12, 15, 19, 20, 24, 26, 27, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
7;13;Player 1;0;0;75;30;[1];0;0;False;['CPU1Captured'];2;;;;{0, 4, 8, 11, 12, 15, 19, 20, 24, 26, 27, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
8;14;Player 0;5;50;5;0;[3];13;0;True;;0;EC:Input:B =50;;;{0, 4, 8, 11, 12, 13, 15, 19, 20, 24, 26, 27, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
8;15;Player 1;0;10;75;30;;3;0;True;;0;EC:Input:2 digit number<30;;;{0, 3, 4, 8, 11, 12, 13, 15, 19, 20, 24, 26, 27, 29};{0, 1, 3, 4, 5, 6, 7, 8, 9}
9;16;Player 0;5;50;5;0;[3];31;0;True;;0;EC:Resource: Bazar;;;{0, 3, 4, 8, 11, 12, 13, 15, 19, 20, 24, 26, 27, 29, 31};{0, 1, 3, 4, 5, 6, 7, 8, 9}
9;17;Player 1;0;10;75;30;;10;0;True;;0;EC:Input:B =10;;;{0, 3, 4, 8, 10, 11, 12, 13, 15, 19, 20, 24, 26, 27, 29, 31};{0, 1, 3, 4, 5, 6, 7, 8, 9}
10;18;Player 0;10;50;5;0;[3];9;0;True;;0;EC:Input: sum dice of all players;;;{0, 3, 4, 8, 9, 10, 11, 12, 13, 15, 19, 20, 24, 26, 27, 29, 31};{0, 1, 3, 4, 5, 6, 7, 8, 9}
10;19;Player 1;0;10;45;30;;18;0;True;;0;EC:Input:C =45;;;{0, 3, 4, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 24, 26, 27, 29, 31};{0, 1, 3, 4, 5, 6, 7, 8, 9}
11;20;Player 0;10;50;5;0;[3, 2];21;1;True;;0;EC:Task: T = A(*)+B;"{' WC Name: C=NULL; '}";;{0, 3, 4, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 24, 26, 27, 29, 31};{0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
11;21;Player 1;37;10;45;30;[0];1;1;True;;0;EC:Input:2 digit number<50;"{' WC Name: A=NULL; '}";;{0, 1, 3, 4, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 24, 26, 27, 29, 31};{0}
12;22;Player 0;10;50;5;0;[3, 2];30;0;True;;0;EC:Resource: Freelancer;;;{0, 1, 3, 4, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 24, 26, 27, 29, 30, 31};{0}
12;23;Player 1;50;10;45;30;;7;0;True;;0;EC:Input:A =50;;;{0, 1, 3, 4, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 24, 26, 27, 29, 30, 31};{0}
13;24;Player 0;10;50;5;0;[3, 2];5;0;True;;0;EC:Input:A =10;;;{0, 1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 24, 26, 27, 29, 30, 31};{0}
13;25;Player 1;50;10;45;135;;25;2;True;;0;EC:Task: T += sum all;;Player 1;{0, 1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 24, 25, 26, 27, 29, 30, 31};{0}
